0.827160494,0.619047619,0.319327731,0.140350877,0.740761323,8
0.839506173,0.583333333,0.305322129,0.157894737,0.470130592,8
0.805555556,0.654761905,0.280112045,0.368421053,0.260350097,1
0.796296296,0.678571429,0.266106443,0.192982456,0.430119478,8
0.842592593,0.595238095,0.240896359,0.228070175,0.211169769,1
0.833333333,0.583333333,0.229691877,0.192982456,0.297304807,1
0.808641975,0.642857143,0.260504202,0.175438596,0.676854682,8
0.796296296,0.654761905,0.291316527,0.210526316,0.747429842,8
0.780864198,0.654761905,0.31092437,0.245614035,0.704918033,8
0.768518519,0.642857143,0.327731092,0.157894737,0.969991664,4
0.75308642,0.69047619,0.338935574,0.140350877,0.165601556,1
0.737654321,0.738095238,0.333333333,0.157894737,0.190608502,1
0.774691358,0.619047619,0.43977591,0.157894737,0.86273965,4
0.731481481,0.726190476,0.453781513,0.157894737,0.747429842,4
0.716049383,0.761904762,0.445378151,0.105263158,0.061683801,1
0.712962963,0.761904762,0.43697479,0.122807018,0.193942762,1
0.703703704,0.785714286,0.431372549,0.105263158,0.230619617,1
0.694444444,0.80952381,0.434173669,0.105263158,0.220338983,1
0.688271605,0.833333333,0.450980392,0.087719298,0.205890525,1
0.694444444,0.821428571,0.467787115,0.052631579,0.064740206,1
0.731481481,0.75,0.478991597,0.157894737,0.163656571,1
0.845679012,0.5,0.389355742,0.157894737,0.89524868,8
0.827160494,0.547619048,0.411764706,0.280701754,0.672964712,8
0.802469136,0.595238095,0.43697479,0.315789474,0.689358155,8
0.777777778,0.630952381,0.456582633,0.280701754,0.667407613,8
0.663580247,0.845238095,0.476190476,0.350877193,0.186440678,1
0.638888889,0.928571429,0.464985994,0.175438596,0.783828841,4
0.657407407,0.904761905,0.459383754,0.122807018,0.86496249,4
0.663580247,0.892857143,0.448179272,0.070175439,0.707418727,4
0.663580247,0.892857143,0.431372549,0.052631579,0.737704918,4
0.660493827,0.904761905,0.420168067,0.052631579,0.783273131,4
0.663580247,0.904761905,0.420168067,0.052631579,0.193387052,1
0.663580247,0.928571429,0.428571429,0.122807018,0.147818839,1
0.663580247,0.928571429,0.43697479,0.052631579,0.187274243,1
0.685185185,0.880952381,0.456582633,0.140350877,0.209224785,1
0.716049383,0.80952381,0.473389356,0.157894737,0.13726035,1
0.87962963,0.488095238,0.392156863,0.175438596,0.992497916,8
0.932098765,0.44047619,0.350140056,0.122807018,0.857182551,8
0.839506173,0.583333333,0.355742297,0.192982456,0.644901361,8
0.799382716,0.69047619,0.369747899,0.368421053,0.654626285,8
0.777777778,0.714285714,0.383753501,0.280701754,0.736315643,8
0.75617284,0.69047619,0.392156863,0.333333333,0.699638789,8
0.75,0.69047619,0.383753501,0.263157895,0.694915254,8
0.734567901,0.738095238,0.361344538,0.175438596,0.671853293,4
0.728395062,0.75,0.361344538,0.157894737,0.744095582,4
0.722222222,0.75,0.369747899,0.157894737,0.722978605,4
0.722222222,0.785714286,0.380952381,0.105263158,0.72603501,4
0.74382716,0.761904762,0.394957983,0.122807018,0.79049736,4
0.774691358,0.702380952,0.400560224,0.087719298,0.744651292,4
0.842592593,0.55952381,0.400560224,0.122807018,0.693525979,8
0.885802469,0.511904762,0.364145658,0.105263158,0.734648513,8
0.882716049,0.511904762,0.338935574,0.157894737,0.403723256,8
0.904320988,0.488095238,0.319327731,0.140350877,0.678799667,8
0.925925926,0.464285714,0.305322129,0.140350877,0.833287024,8
0.932098765,0.452380952,0.294117647,0.087719298,0.598499583,8
0.916666667,0.488095238,0.296918768,0.140350877,0.712142262,8
0.830246914,0.642857143,0.31092437,0.263157895,0.779938872,8
0.790123457,0.69047619,0.330532213,0.245614035,0.813281467,8
0.762345679,0.726190476,0.366946779,0.175438596,0.962211725,4
0.75308642,0.738095238,0.369747899,0.228070175,0.783273131,4
0.734567901,0.75,0.369747899,0.175438596,0.092247847,1
0.731481481,0.738095238,0.361344538,0.192982456,0.772158933,4
0.737654321,0.726190476,0.355742297,0.192982456,0.757154765,4
0.731481481,0.75,0.352941176,0.175438596,0.719644346,4
0.719135802,0.785714286,0.355742297,0.157894737,0.65601556,4
0.703703704,0.80952381,0.364145658,0.070175439,0.807724368,4
0.703703704,0.821428571,0.361344538,0.087719298,0.027229786,1
0.777777778,0.654761905,0.397759104,0.228070175,0.664629064,8
0.811728395,0.642857143,0.400560224,0.157894737,0.78994165,4
0.787037037,0.654761905,0.383753501,0.245614035,0.723534315,8
0.799382716,0.642857143,0.361344538,0.157894737,0.177271464,1
0.808641975,0.630952381,0.347338936,0.245614035,0.871353154,8
0.74691358,0.678571429,0.316526611,0.087719298,0.870241734,4
0.771604938,0.654761905,0.322128852,0.105263158,0.818560711,4
0.787037037,0.642857143,0.333333333,0.070175439,0.842178383,4
0.75617284,0.69047619,0.344537815,0.070175439,0.781328147,4
0.74382716,0.714285714,0.358543417,0.140350877,0.724090025,4
0.737654321,0.738095238,0.378151261,0.087719298,0.787718811,4
0.651234568,0.702380952,0.394957983,0.122807018,0.858571826,4
0.648148148,0.714285714,0.389355742,0.087719298,0.13670464,1
0.654320988,0.702380952,0.383753501,0.105263158,0.191997777,1
0.654320988,0.726190476,0.378151261,0.122807018,0.182828563,1
0.648148148,0.738095238,0.366946779,0.140350877,0.160044457,1
0.651234568,0.738095238,0.366946779,0.105263158,0.122534037,1
0.651234568,0.75,0.366946779,0.122807018,0.128924701,1
0.657407407,0.761904762,0.383753501,0.192982456,0.10530703,1
0.669753086,0.773809524,0.408963585,0.210526316,0.092803557,1
0.694444444,0.726190476,0.417366947,0.140350877,0.076965824,1
0.728395062,0.678571429,0.422969188,0.157894737,0.078355099,1
0.867283951,0.464285714,0.324929972,0.140350877,0.976104473,8
0.817901235,0.523809524,0.308123249,0.087719298,0.097804946,1
0.765432099,0.678571429,0.358543417,0.122807018,0.733814949,4
0.759259259,0.714285714,0.364145658,0.140350877,0.72659072,4
0.75617284,0.69047619,0.366946779,0.122807018,0.732703529,4
0.74691358,0.702380952,0.358543417,0.140350877,0.738260628,4
0.734567901,0.738095238,0.350140056,0.157894737,0.727424285,4
0.728395062,0.75,0.333333333,0.175438596,0.738816338,4
0.722222222,0.761904762,0.324929972,0.192982456,0.76076688,4
0.716049383,0.785714286,0.324929972,0.140350877,0.763545429,4
0.712962963,0.773809524,0.352941176,0.210526316,0.126701862,1
0.635802469,0.892857143,0.386554622,0.385964912,0.342039455,1
0.608024691,0.928571429,0.400560224,0.157894737,0.259794387,1
0.617283951,0.928571429,0.408963585,0.087719298,0.112809114,1
0.774691358,0.630952381,0.378151261,0.105263158,0.868574604,4
0.858024691,0.5,0.299719888,0.140350877,0.703528758,8
0.861111111,0.511904762,0.294117647,0.122807018,0.777160322,8
0.836419753,0.547619048,0.291316527,0.140350877,0.715476521,8
0.799382716,0.595238095,0.299719888,0.105263158,0.684356766,8
0.765432099,0.678571429,0.327731092,0.175438596,0.292581273,1
0.740740741,0.738095238,0.344537815,0.263157895,0.300083356,1
0.694444444,0.761904762,0.364145658,0.298245614,0.283689914,1
0.679012346,0.761904762,0.366946779,0.228070175,0.207001945,1
0.675925926,0.761904762,0.361344538,0.140350877,0.786329536,4
0.685185185,0.75,0.355742297,0.087719298,0.926924146,4
0.688271605,0.75,0.352941176,0.070175439,0.82522923,4
0.669753086,0.80952381,0.358543417,0.087719298,0.108919144,1
0.648148148,0.892857143,0.366946779,0.122807018,0.844679078,4
0.635802469,0.904761905,0.378151261,0.140350877,0.800777994,4
0.641975309,0.904761905,0.392156863,0.228070175,0.000277855,1
0.614197531,0.928571429,0.422969188,0.228070175,0.727424285,4
0.601851852,0.94047619,0.450980392,0.122807018,0.86329536,4
0.62654321,0.892857143,0.453781513,0.122807018,0.821894971,4
0.657407407,0.80952381,0.456582633,0.175438596,0.96304529,4
0.706790123,0.75,0.43977591,0.140350877,0.941372604,4
0.75617284,0.654761905,0.414565826,0.192982456,0.037232565,1
0.802469136,0.55952381,0.386554622,0.157894737,0.959433176,4
0.830246914,0.535714286,0.358543417,0.157894737,0.983050847,4
0.854938272,0.523809524,0.338935574,0.122807018,0.803000834,8
0.848765432,0.547619048,0.333333333,0.210526316,0.665462629,8
0.632716049,0.904761905,0.358543417,0.122807018,0.717977216,4
0.675925926,0.857142857,0.386554622,0.263157895,0.295637677,1
0.669753086,0.821428571,0.414565826,0.333333333,0.293414837,1
0.654320988,0.833333333,0.422969188,0.087719298,0.884412337,4
0.654320988,0.833333333,0.428571429,0.122807018,0.207557655,1
0.648148148,0.857142857,0.428571429,0.035087719,0.120589053,1
0.651234568,0.857142857,0.428571429,0.070175439,0.967768825,4
0.654320988,0.857142857,0.428571429,0.035087719,0.794665185,4
0.654320988,0.845238095,0.420168067,0.035087719,0.900250069,4
0.648148148,0.880952381,0.414565826,0.070175439,0.134481801,1
0.641975309,0.904761905,0.420168067,0.070175439,0.953042512,4
0.638888889,0.880952381,0.431372549,0.052631579,0.839121978,4
0.645061728,0.869047619,0.442577031,0.087719298,0.909697138,4
0.679012346,0.797619048,0.464985994,0.140350877,0.942206168,4
0.716049383,0.726190476,0.476190476,0.192982456,0.03306474,1
0.799382716,0.523809524,0.43977591,0.157894737,0.96804668,4
0.762345679,0.607142857,0.462184874,0.175438596,0.809391498,4
0.734567901,0.69047619,0.464985994,0.157894737,0.645734926,4
0.716049383,0.761904762,0.464985994,0.157894737,0.708252292,4
0.700617284,0.785714286,0.453781513,0.122807018,0.199499861,1
0.660493827,0.773809524,0.456582633,0.052631579,0.956932481,4
0.663580247,0.738095238,0.462184874,0.105263158,0.079744373,1
0.774691358,0.428571429,0.425770308,0.122807018,0.907196443,4
0.768518519,0.416666667,0.442577031,0.140350877,0.934704084,4
0.716049383,0.30952381,0.453781513,0.473684211,0.021950542,11
0.734567901,0.285714286,0.448179272,0.403508772,0.009724924,11
0.765432099,0.202380952,0.434173669,0.333333333,0.003889969,11
0.780864198,0.166666667,0.411764706,0.385964912,0.034454015,11
0.820987654,0.119047619,0.341736695,0.403508772,0.026951931,11
0.820987654,0.154761905,0.336134454,0.403508772,0.978883023,8
0.805555556,0.166666667,0.341736695,0.438596491,0.977771603,8
0.716049383,0.238095238,0.380952381,0.210526316,0.89580439,8
0.703703704,0.285714286,0.380952381,0.245614035,0.906085024,8
0.734567901,0.285714286,0.397759104,0.456140351,0.00055571,11
0.771604938,0.261904762,0.352941176,0.456140351,0.979438733,8
0.787037037,0.238095238,0.330532213,0.438596491,0.93442623,8
0.793209877,0.238095238,0.324929972,0.456140351,0.969435954,8
0.796296296,0.25,0.330532213,0.385964912,0.959433176,8
0.783950617,0.261904762,0.338935574,0.385964912,0.877743818,8
0.762345679,0.261904762,0.358543417,0.333333333,0.928035565,8
0.75,0.261904762,0.378151261,0.298245614,0.949152542,8
0.691358025,0.238095238,0.43977591,0.403508772,0.00166713,11
0.672839506,0.238095238,0.43977591,0.350877193,0.014170603,11
0.632716049,0.297619048,0.450980392,0.403508772,0.006390664,11
0.62962963,0.285714286,0.523809524,0.473684211,0.03695471,11
0.651234568,0.238095238,0.537815126,0.473684211,0.027507641,11
0.666666667,0.214285714,0.540616246,0.543859649,0.054459572,11
0.682098765,0.202380952,0.543417367,0.614035088,0.044734649,11
0.706790123,0.178571429,0.521008403,0.596491228,0.025006946,11
0.728395062,0.166666667,0.495798319,0.473684211,0.043345374,11
0.762345679,0.154761905,0.462184874,0.438596491,0.047513198,11
0.74691358,0.202380952,0.478991597,0.368421053,0.004723534,11
0.725308642,0.238095238,0.495798319,0.368421053,0.017782717,11
0.709876543,0.261904762,0.512605042,0.245614035,0.020283412,11
0.697530864,0.273809524,0.532212885,0.192982456,0.042233954,11
0.669753086,0.30952381,0.56302521,0.298245614,0.090025007,11
0.657407407,0.297619048,0.565826331,0.245614035,0.082522923,11
0.638888889,0.30952381,0.56302521,0.228070175,0.095859961,11
0.635802469,0.30952381,0.554621849,0.210526316,0.080022228,11
0.632716049,0.273809524,0.549019608,0.192982456,0.055015282,11
0.617283951,0.273809524,0.546218487,0.228070175,0.038066129,11
0.611111111,0.25,0.551820728,0.228070175,0.03473187,11
0.604938272,0.261904762,0.568627451,0.245614035,0.023061962,11
0.598765432,0.25,0.591036415,0.350877193,0.038899694,11
0.614197531,0.25,0.613445378,0.280701754,0.021116977,11
0.638888889,0.214285714,0.633053221,0.368421053,0.051403168,11
0.663580247,0.214285714,0.644257703,0.438596491,0.086968602,11
0.688271605,0.214285714,0.641456583,0.438596491,0.107529869,11
0.709876543,0.226190476,0.630252101,0.49122807,0.088913587,11
0.731481481,0.226190476,0.613445378,0.385964912,0.115309808,11
0.75308642,0.226190476,0.591036415,0.298245614,0.073631564,11
0.765432099,0.226190476,0.574229692,0.298245614,0.134203946,11
0.765432099,0.238095238,0.56302521,0.298245614,0.095859961,11
0.759259259,0.25,0.56302521,0.263157895,0.079188664,11
0.632716049,0.404761905,0.655462185,0.210526316,0.059183106,11
0.660493827,0.345238095,0.669467787,0.280701754,0.065851625,11
0.691358025,0.273809524,0.672268908,0.350877193,0.089747152,11
0.737654321,0.202380952,0.663865546,0.280701754,0.10308419,11
0.759259259,0.154761905,0.644257703,0.403508772,0.10086135,11
0.777777778,0.130952381,0.619047619,0.403508772,0.127257572,11
0.805555556,0.107142857,0.571428571,0.263157895,0.03695471,11
0.787037037,0.119047619,0.574229692,0.157894737,0.144484579,11
0.808641975,0.214285714,0.568627451,0.263157895,0.063628786,11
0.808641975,0.142857143,0.56302521,0.315789474,0.186718533,11
0.808641975,0.130952381,0.56302521,0.228070175,0.192275632,11
0.787037037,0.142857143,0.568627451,0.192982456,0.194498472,11
0.648148148,0.678571429,0.610644258,0.192982456,0.701028063,4
0.666666667,0.666666667,0.619047619,0.263157895,0.673798277,4
0.654320988,0.678571429,0.616246499,0.210526316,0.719088636,4
0.820987654,0.19047619,0.546218487,0.298245614,0.058071687,11
0.820987654,0.19047619,0.543417367,0.245614035,0.049180328,11
0.802469136,0.19047619,0.540616246,0.245614035,0.070853015,11
0.645061728,0.666666667,0.56302521,0.105263158,0.706307308,4
0.635802469,0.761904762,0.554621849,0.105263158,0.716310086,4
0.62962963,0.761904762,0.546218487,0.140350877,0.722422895,4
0.62037037,0.761904762,0.543417367,0.122807018,0.731869964,4
0.611111111,0.702380952,0.554621849,0.052631579,0.643512087,4
0.814814815,0.214285714,0.549019608,0.298245614,0.096971381,11
0.827160494,0.178571429,0.526610644,0.333333333,0.054459572,11
0.845679012,0.166666667,0.507002801,0.298245614,0.050013893,11
0.697530864,0.607142857,0.554621849,0.245614035,0.704084468,4
0.685185185,0.642857143,0.546218487,0.210526316,0.65601556,4
0.666666667,0.69047619,0.529411765,0.175438596,0.717143651,4
0.648148148,0.75,0.509803922,0.157894737,0.739094193,4
0.638888889,0.773809524,0.504201681,0.122807018,0.731592109,4
0.62962963,0.761904762,0.507002801,0.087719298,0.705473743,4
0.62654321,0.761904762,0.507002801,0.122807018,0.712420117,4
0.617283951,0.761904762,0.521008403,0.087719298,0.667129758,4
0.648148148,0.619047619,0.537815126,0.140350877,0.727424285,4
0.87037037,0.178571429,0.431372549,0.228070175,0.981105863,8
0.762345679,0.285714286,0.456582633,0.298245614,0.916087802,8
0.891975309,0.178571429,0.364145658,0.280701754,0.883300917,8
0.904320988,0.142857143,0.341736695,0.263157895,0.89969436,8
0.913580247,0.130952381,0.324929972,0.245614035,0.888858016,8
0.895061728,0.130952381,0.324929972,0.263157895,0.913864962,8
0.87037037,0.166666667,0.330532213,0.157894737,0.922478466,8
0.830246914,0.178571429,0.336134454,0.105263158,0.801333704,8
0.808641975,0.19047619,0.350140056,0.052631579,0.753264796,8
0.780864198,0.273809524,0.380952381,0.070175439,0.626562934,8
0.74691358,0.321428571,0.380952381,0.122807018,0.637121423,8
0.740740741,0.285714286,0.380952381,0.122807018,0.645179216,8
0.790123457,0.333333333,0.448179272,0.175438596,0.836343429,8
0.839506173,0.261904762,0.442577031,0.157894737,0.855237566,8
0.864197531,0.238095238,0.422969188,0.175438596,0.973881634,8
0.910493827,0.19047619,0.378151261,0.245614035,0.699916644,8
0.922839506,0.19047619,0.361344538,0.245614035,0.675743262,8
0.907407407,0.19047619,0.352941176,0.315789474,0.6582384,8
0.901234568,0.19047619,0.350140056,0.245614035,0.666296193,8
0.87962963,0.202380952,0.352941176,0.157894737,0.713809391,8
0.836419753,0.238095238,0.355742297,0.105263158,0.714642956,8
0.811728395,0.285714286,0.366946779,0.070175439,0.698805224,8
0.790123457,0.333333333,0.386554622,0.087719298,0.734926368,8
0.777777778,0.392857143,0.403361345,0.122807018,0.665184774,8
0.765432099,0.416666667,0.406162465,0.192982456,0.672409003,8
0.691358025,0.547619048,0.414565826,0.140350877,0.72325646,4
0.675925926,0.595238095,0.420168067,0.087719298,0.706585163,4
0.660493827,0.642857143,0.431372549,0.105263158,0.704084468,4
0.657407407,0.69047619,0.448179272,0.140350877,0.724090025,4
0.679012346,0.702380952,0.467787115,0.157894737,0.676854682,4
0.709876543,0.654761905,0.484593838,0.245614035,0.698527369,4
0.780864198,0.488095238,0.490196078,0.245614035,0.685746041,8
0.817901235,0.428571429,0.473389356,0.210526316,0.659349819,8
0.854938272,0.357142857,0.450980392,0.192982456,0.658794109,8
0.867283951,0.321428571,0.428571429,0.228070175,0.532370103,8
0.864197531,0.333333333,0.383753501,0.140350877,0.776048902,8
0.774691358,0.511904762,0.397759104,0.263157895,0.719366491,8
0.765432099,0.511904762,0.417366947,0.263157895,0.696860239,8
0.734567901,0.583333333,0.445378151,0.263157895,0.65434843,8
0.725308642,0.595238095,0.448179272,0.280701754,0.629897194,8
0.694444444,0.630952381,0.456582633,0.140350877,0.697138094,4
0.666666667,0.678571429,0.456582633,0.175438596,0.736593498,4
0.654320988,0.702380952,0.456582633,0.192982456,0.727979994,4
0.648148148,0.714285714,0.459383754,0.140350877,0.734092804,4
0.641975309,0.738095238,0.467787115,0.070175439,0.726868575,4
0.635802469,0.761904762,0.478991597,0.035087719,0.589052515,4
0.672839506,0.702380952,0.492997199,0.070175439,0.696860239,4
